Date,Open,High,Low,Close,Adj Close,Volume
2000-04-13,0.8360008376061269,0.8997319302512198,0.8135072840797098,0.8533391356468201,529827200,0.8533391356468201
2000-04-14,0.8195988096760849,0.8847356382799954,0.8172558803590788,0.8388122916221619,667620800,0.8388122916221619
2000-04-17,0.8210053543564823,0.9292540987596155,0.8177244326190112,0.928785502910614,409561600,0.928785502910614
2000-04-18,0.925973892348815,0.9512788653373718,0.8950450692541423,0.9512788653373718,390924800,0.9512788653373718
2000-04-19,0.9461236062942912,0.9765829292806897,0.8978564443549513,0.9081660509109497,520150400,0.9081660509109497
2000-04-20,0.9273795005043881,0.9353454278799791,0.8777066502178614,0.8912963271141052,722120000,0.8912963271141052
2000-04-24,0.8622430074072344,0.9034806489944458,0.8603687238624527,0.9034806489944458,443620800,0.9034806489944458
2000-04-25,0.9156640684019647,0.9653369111931734,0.9151954727322376,0.962056040763855,391641600,0.962056040763855
2000-04-26,0.9494038751079359,0.9597134849099835,0.899731911402641,0.9095721244812012,366912000,0.9095721244812012
2000-04-27,0.878643911180008,0.9522160509998068,0.8740748771111683,0.9503408670425415,326603200,0.9503408670425415
2000-04-28,0.9531531729128707,0.9559646472664836,0.9095718667781353,0.9301909804344177,249580800,0.9301909804344177
2000-05-01,0.9362823495725677,0.9381575330417081,0.9137897581080024,0.9320651888847351,226195200,0.9320651888847351
2000-05-02,0.9240985540608722,0.946592048716699,0.8809866482990578,0.8837981224060059,236432000,0.8837981224060059
2000-05-03,0.8917648862373516,0.9091032282392352,0.8369376852691321,0.8627112507820129,489798400,0.8627112507820129
2000-05-04,0.8631797056000178,0.8641168968894214,0.8289708220544075,0.829908013343811,399515200,0.829908013343811
2000-05-05,0.8308453905746074,0.8603684762177997,0.8301425469608603,0.8481845855712891,284076800,0.8481845855712891
2000-05-08,0.8404522331164567,0.8524018777550074,0.8247539718409159,0.8256911635398865,184900800,0.8256911635398865
2000-05-09,0.827096508600365,0.8341260436428877,0.786327537820752,0.7905447483062744,327140800,0.7905447483062744
2000-05-10,0.7802353525936094,0.7872648895156418,0.740403512365388,0.7446215748786926,535091200,0.7446215748786926
2000-05-11,0.7600854418726833,0.7816417934295895,0.742278556370208,0.7708635926246643,499744000,0.7708635926246643
2000-05-12,0.7947630429639838,0.8285024886039941,0.7855073005787817,0.8069469332695007,306913600,0.8069469332695007
2000-05-15,0.8102269615524663,0.8102269615524663,0.7507131001895151,0.7572740912437439,678932800,0.7572740912437439
2000-05-16,0.7836329597089168,0.8177242250499758,0.7703951553613547,0.7924192547798157,440451200,0.7924192547798157
2000-05-17,0.7769554018887269,0.7774239977132124,0.75258756811514,0.7600857019424438,398092800,0.7600857019424438
2000-05-18,0.7722693996854151,0.7867962169637385,0.7544625125660933,0.7553997039794922,373777600,0.7553997039794922
2000-05-19,0.7441530636314116,0.7441530636314116,0.7001031588504985,0.7047898173332214,740667200,0.7047898173332214
2000-05-22,0.7029154101193239,0.7029154101193239,0.6448072878751625,0.6743295192718506,755507200,0.6743295192718506
2000-05-23,0.6785474060452681,0.7001029039120273,0.6419956475960831,0.6434013843536377,517585600,0.6434013843536377
2000-05-24,0.6462133401442851,0.6729240602721877,0.6223140455767493,0.65746009349823,678462400,0.65746009349823
2000-05-25,0.6635519580153696,0.6947141644823058,0.6448070838470648,0.6542962193489075,406750400,0.6542962193489075
2000-05-26,0.6598024171204122,0.6738606842932942,0.639184112448733,0.6476185321807861,181148800,0.6476185321807861
2000-05-30,0.6569909983755163,0.6607396630471235,0.612942011181368,0.6565224528312683,713059200,0.6565224528312683
2000-05-31,0.6513686074790712,0.6841709279198465,0.6284065026619222,0.6298122406005859,433507200,0.6298122406005859
2000-06-01,0.61294224099664,0.6715180640363839,0.6026326334637326,0.6682380437850952,903840000,0.6682380437850952
2000-06-02,0.7029153783678298,0.7479015669648663,0.6673007534705848,0.6940115094184875,792848000,0.6940115094184875
2000-06-05,0.6996346320915537,0.7141614528933888,0.6724553237163561,0.6846392154693604,323668800,0.6846392154693604
2000-06-06,0.689559883694925,0.7254078994240527,0.6771416491766913,0.6963542699813843,525481600,0.6963542699813843
2000-06-07,0.7019783186007278,0.727282491336108,0.6869821020580275,0.7240024209022522,337019200,0.7240024209022522
2000-06-08,0.7319691645150143,0.7385292554599316,0.6982288653822214,0.7108813524246216,238526400,0.7108813524246216
2000-06-09,0.7254081779641077,0.734312048825469,0.7076013371946511,0.7179109454154968,252358400,0.7179109454154968
2000-06-12,0.7225965787441446,0.723065174467555,0.6813590539191164,0.6837019324302673,290337600,0.6837019324302673
2000-06-13,0.6837019868307076,0.709944150276922,0.6612084893641471,0.7085384130477905,351456000,0.7085384130477905
2000-06-14,0.7099441200626977,0.7216594640580848,0.6757360804052808,0.6780790090560913,277446400,0.6780790090560913
2000-06-15,0.6841705199731207,0.700103074696274,0.6673007738143527,0.6926057934761047,248572800,0.6926057934761047
2000-06-16,0.7010402244612051,0.702915408202056,0.6677693775166101,0.6837019324302673,303564800,0.6837019324302673
2000-06-19,0.6790159594710575,0.7338431973572194,0.6733921614756718,0.7244707345962524,394004800,0.7244707345962524
2000-06-20,0.7385291460632845,0.7792981759556232,0.7375920046536725,0.759148359298706,501390400,0.759148359298706
2000-06-21,0.7572741351774224,0.8538075161103794,0.7544626106247565,0.8341262936592102,490000000,0.8341262936592102
2000-06-22,0.8360008626262245,0.8641173674122559,0.8031976981000394,0.8060091733932495,467712000,0.8060091733932495
2000-06-23,0.8064774841438458,0.8191299693901851,0.7619598382852326,0.7750809192657471,204965600,0.7750809192657471
2000-06-26,0.7872646901439433,0.8210049772576741,0.7816417427504769,0.811632513999939,185354400,0.811632513999939
2000-06-27,0.8064775793088186,0.8322511485769732,0.774143869199919,0.7760182023048401,203470400,0.7760182023048401
2000-06-28,0.7994486981734045,0.8303766133871104,0.7722693481513543,0.8163183927536011,286428800,0.8163183927536011
2000-06-29,0.7957002589627757,0.8088213420265403,0.7657086256252146,0.7685209512710571,203660800,0.7685209512710571
2000-06-30,0.7919508163801077,0.8238167838899461,0.775081066429066,0.7853906750679016,323097600,0.7853906750679016
2000-07-03,0.7816418419534844,0.8144440910628162,0.7816418419534844,0.7994487285614014,70828800,0.7994487285614014
2000-07-05,0.7985115838076827,0.8275652192266449,0.7610226748353344,0.7741437554359436,265216000,0.7741437554359436
2000-07-06,0.7872649743285078,0.793825916204918,0.7441531093475875,0.7769553661346436,309545600,0.7769553661346436
2000-07-07,0.7886704971090667,0.8219421915470485,0.7816418122423484,0.8163183927536011,263603200,0.8163183927536011
2000-07-10,0.8111640965132101,0.8734894278700736,0.8060088429864884,0.8566188812255859,397796000,0.8566188812255859
2000-07-11,0.8547445406968343,0.8884848348084737,0.8313139032487435,0.8538074493408203,357896000,0.8538074493408203
2000-07-12,0.8716143386553383,0.8837982288013326,0.8453721753291406,0.8828611373901367,225433600,0.8828611373901367
2000-07-13,0.8772380063855475,0.9091031119873897,0.8210050254445558,0.8472471833229065,445659200,0.8472471833229065
2000-07-14,0.8566192611714035,0.88473571684951,0.8528705939524776,0.8650544881820679,190276800,0.8650544881820679
2000-07-17,0.8734897096226504,0.8819241347653681,0.8566191575364025,0.8744269013404846,260002400,0.8744269013404846
2000-07-18,0.8772380175296908,0.8828609653246143,0.8528701418809798,0.8584930896759033,318404800,0.8584930896759033
2000-07-19,0.8275652870525061,0.8519331174213917,0.7760181518665673,0.7900763750076294,457872800,0.7900763750076294
2000-07-20,0.8247539939744124,0.8556819715589709,0.8116329094129888,0.8266283273696899,465572800,0.8266283273696899
2000-07-21,0.8151470856203138,0.8341262646604998,0.793825828776729,0.80319744348526,196235200,0.80319744348526
2000-07-24,0.788202067971848,0.792887875557367,0.7122870498649755,0.7300947904586792,412171200,0.7300947904586792
2000-07-25,0.75446263658596,0.7591484442643688,0.7357177541247426,0.7507131695747375,211607200,0.7507131695747375
2000-07-26,0.7474330991945557,0.768520910521456,0.7385292287211964,0.7507131695747375,210470400,0.7507131695747375
2000-07-27,0.7497757310302487,0.7985113750314621,0.7479013986908265,0.7797664999961853,294985600,0.7797664999961853
2000-07-28,0.7839845792599354,0.7872646484165844,0.7029152364794925,0.7244707345962524,237893600,0.7244707345962524
2000-07-31,0.7371234832309284,0.7741438511108958,0.7310319883749475,0.7619599103927612,155299200,0.7619599103927612
2000-08-01,0.7544625844123379,0.7671142692744309,0.738529177649423,0.7394663691520691,137284000,0.7394663691520691
2000-08-02,0.734780576494005,0.7488387996855485,0.7076012715793544,0.7085384130477905,162355200,0.7085384130477905
2000-08-03,0.6832333835567043,0.7207223453768989,0.6635522116650624,0.7197851538658142,339897600,0.7197851538658142
2000-08-04,0.7418099834962388,0.7685207380205964,0.6944800681098078,0.7104126214981079,263121600,0.7104126214981079
2000-08-07,0.7179108486070453,0.735717686975295,0.7076012417764239,0.7188479900360107,187348000,0.7188479900360107
2000-08-08,0.7188479465846827,0.7197850879570018,0.6944801186275581,0.7010402083396912,176674400,0.7010402083396912
2000-08-09,0.7216593535149332,0.726345160045834,0.7085382743601162,0.7122868895530701,379640800,0.7122868895530701
2000-08-10,0.7197849931307931,0.7263451320316272,0.7104125795833569,0.7132240533828735,251714400,0.7132240533828735
2000-08-11,0.702446907651501,0.7197852020315628,0.6832334292765239,0.7150993943214417,238056000,0.7150993943214417
2000-08-14,0.7136927387557591,0.7150992766794261,0.694480114441754,0.7057268619537354,156660000,0.7057268619537354
2000-08-15,0.7085382573263691,0.7188478623253844,0.6972915110648811,0.7001029849052429,114200800,0.7001029849052429
2000-08-16,0.7029155994659161,0.7347807179637529,0.7019784077640847,0.7272825837135315,143673600,0.7272825837135315
2000-08-17,0.7254080884520365,0.7863277378042588,0.7244709470123389,0.771332323551178,270900000,0.771332323551178
2000-08-18,0.7703951594306221,0.7769552494212785,0.7479016132631225,0.7497759461402893,190176000,0.7497759461402893
2000-08-21,0.7535245745261164,0.7732066467356595,0.7441530100884296,0.7572740912437439,134467200,0.7572740912437439
2000-08-22,0.759148363986086,0.7919506660137581,0.7553997482715411,0.7750809192657471,276802400,0.7750809192657471
2000-08-23,0.7718010331920949,0.8210052956177217,0.7657086369024223,0.8144443035125732,236863200,0.8144443035125732
2000-08-24,0.8198328254389917,0.8491215590719114,0.8003859031496882,0.8413891792297363,310766400,0.8413891792297363
2000-08-25,0.8472474828330951,0.862242849612479,0.845372298678007,0.8519332408905029,334460000,0.8519332408905029
2000-08-28,0.8584931650867206,0.8847353256035781,0.8556816909422963,0.8706770539283752,359004800,0.8706770539283752
2000-08-29,0.8678655515187776,0.8912962371281061,0.8650540774659192,0.8875476717948914,267030400,0.8875476717948914
2000-08-30,0.8847354177976285,0.8997316832994784,0.8802839082629281,0.8922335505485535,285392800,0.8922335505485535
2000-08-31,0.8842666214436435,0.9222241705443345,0.8837980257927277,0.9137897491455078,419596800,0.9137897491455078
2000-09-01,0.9194129507878256,0.9540903399138196,0.9166014762113778,0.9512788653373718,256872000,0.9512788653373718
2000-09-05,0.9395635463565504,0.9615876475772711,0.9334711006259722,0.9362825751304626,298642400,0.9362825751304626
2000-09-06,0.9203496796188199,0.9353451391067554,0.8659910889221165,0.8763006925582886,355404000,0.8763006925582886
2000-09-07,0.8866104645556631,0.9381575915721011,0.8734893849591802,0.9297223687171936,217464800,0.9297223687171936
2000-09-08,0.924098665307734,0.924098665307734,0.8772381884993267,0.8828611373901367,195518400,0.8828611373901367
2000-09-11,0.8800493572185246,0.9053543202367582,0.8716140358595337,0.8763006925582886,187381600,0.8763006925582886
2000-09-12,0.85989969122019,0.9006687161887715,0.8547444380573821,0.8659912347793579,187997600,0.8659912347793579
2000-09-13,0.8509958631141717,0.8922333831787231,0.8509958631141717,0.8697398900985718,305984000,0.8697398900985718
2000-09-14,0.878175196872908,0.8941077514748773,0.8519330360280902,0.8526359796524048,426552000,0.8526359796524048
2000-09-15,0.865991317491143,0.8725522581987681,0.8135069952189525,0.8282681107521057,394514400,0.8282681107521057
2000-09-18,0.8285026854407794,0.9109778120033191,0.8256912102906099,0.9095721244812012,424536000,0.9095721244812012
2000-09-19,0.8959822564122689,0.9072289555101031,0.8781753165270745,0.8987945318222046,271510400,0.8987945318222046
2000-09-20,0.8908276646203851,0.9212870862075687,0.8781751801531132,0.9154298901557922,227388000,0.9154298901557922
2000-09-21,0.8772382091080717,0.8941078570240861,0.828502497220295,0.8500588536262512,510490400,0.8500588536262512
2000-09-22,0.7544624541410372,0.7863276104173157,0.7497758467486363,0.7825789451599121,726700800,0.7825789451599121
2000-09-25,0.7910135401772165,0.8322511194240637,0.7807047835406923,0.8022603392601013,435551200,0.8022603392601013
2000-09-26,0.7994488191249913,0.8210051744620627,0.7703951821114804,0.771332323551178,290936800,0.771332323551178
2000-09-27,0.7760182290536084,0.791013595151263,0.723533897129264,0.7338435053825378,402259200,0.7338435053825378
2000-09-28,0.7394664034465509,0.8069469476790804,0.7216595138056721,0.8022603392601013,979585600,0.8022603392601013
2000-09-29,0.42268603263887866,0.43486997125170995,0.38051131869452337,0.3861342668533325,7421640800,0.3861342668533325
2000-10-02,0.4001934532138339,0.4011306197911992,0.35239492956418944,0.3636416792869568,2424788800,0.3636416792869568
2000-10-03,0.37395130088841677,0.3748884674994381,0.3327128917463897,0.33458805084228516,2038120000,0.33458805084228516
2000-10-04,0.33552517588426173,0.3561435144872449,0.32802704307768077,0.35426920652389526,1466024000,0.35426920652389526
2000-10-05,0.35239497666255365,0.3673903696724697,0.3299014241577472,0.3308385908603668,873006400,0.3308385908603668
2000-10-06,0.34021093641054634,0.3439595771224676,0.3149059410878267,0.3327128291130066,612656800,0.3327128291130066
2000-10-09,0.33927379290421816,0.34302240856648075,0.3167802469714539,0.3261527121067047,597564800,0.3261527121067047
2000-10-10,0.32427851550391235,0.33646243499204165,0.30740793602884064,0.31303176283836365,691101600,0.31303176283836365
2000-10-11,0.30178489079145737,0.3149059729997816,0.28678950055047164,0.2942867577075958,1198422400,0.2942867577075958
2000-10-12,0.30459641816338323,0.312094552547241,0.2924125003722305,0.29991063475608826,1191064000,0.29991063475608826
2000-10-13,0.30365925489542794,0.33177575756298644,0.29991063813791513,0.3308385908603668,1247752800,0.3308385908603668
2000-10-16,0.33458797060330314,0.3486462171916664,0.3205288731148109,0.32240405678749084,820176000,0.32240405678749084
2000-10-17,0.32521546513393057,0.3289641048942678,0.29522467027778804,0.30178478360176086,601720000,0.30178478360176086
2000-10-18,0.29147517961749386,0.31584302734636516,0.2811655756332268,0.30178478360176086,834265600,0.30178478360176086
2000-10-19,0.28725805554238326,0.29709906687055176,0.2746055447797506,0.2839779853820801,1506724800,0.2839779853820801
2000-10-20,0.2858522565668296,0.3055334490964018,0.28397792401555605,0.2924123704433441,791263200,0.2924123704433441
2000-10-23,0.3038934635345481,0.308345823681065,0.29147525132258145,0.3055334985256195,551292000,0.3055334985256195
2000-10-24,0.3102201238320141,0.3130316230441921,0.2821036551482173,0.2830408215522766,804451200,0.2830408215522766
2000-10-25,0.2858523642175879,0.2877266724482464,0.27647992211098493,0.27741706371307373,663969600,0.27741706371307373
2000-10-26,0.2821037227297902,0.28304088935835986,0.2624216718880146,0.27741706371307373,721851200,0.27741706371307373
2000-10-27,0.2830409168165758,0.28772670036103704,0.2680446476098765,0.2783542573451996,744503200,0.2783542573451996
2000-10-30,0.2867894938642167,0.29897340925891336,0.28116566894413136,0.2896009683609009,639189600,0.2896009683609009
2000-10-31,0.29616194921427347,0.30365920656245493,0.2886638159393323,0.29334962368011475,885880800,0.29334962368011475
2000-11-01,0.2914752136109033,0.31303159029015976,0.2914752136109033,0.30740776658058167,575366400,0.30740776658058167
2000-11-02,0.3167803085646151,0.3364623590378475,0.31584316698007414,0.33458805084228516,590693600,0.33458805084228516
2000-11-03,0.34489667431381943,0.34489667431381943,0.3289641223565398,0.3336499035358429,515821600,0.3336499035358429
2000-11-06,0.3364623122176069,0.3392738116594382,0.3130316486137319,0.32146692276000977,393478400,0.32146692276000977
2000-11-07,0.32240405585742166,0.3270898377223326,0.3120944498174269,0.3195917308330536,301963200,0.3195917308330536
2000-11-08,0.3205289060545669,0.32146692343736855,0.297099068275061,0.30084770917892456,422088800,0.30084770917892456
2000-11-09,0.29803625887522206,0.3074078493800067,0.28585234282136457,0.3027220666408539,476834400,0.3027220666408539
2000-11-10,0.2903038829801953,0.2980362899714221,0.2858523726463318,0.2858523726463318,422251200,0.2858523726463318
2000-11-13,0.2811657770945482,0.2999106911272821,0.27366851722839525,0.2905382215976715,431816000,0.2905382215976715
2000-11-14,0.298973447387425,0.30740787195313174,0.2933496467766059,0.30365923047065735,409001600,0.30365923047065735
2000-11-15,0.30037912124856353,0.30272202480761295,0.28866377757962425,0.29803621768951416,282357600,0.29803621768951416
2000-11-16,0.2924124920875655,0.2970991262624849,0.28304090051201,0.2849152088165283,239372000,0.2849152088165283
2000-11-17,0.2877266724482464,0.28866383907681603,0.2736684472517569,0.27741706371307373,446180000,0.27741706371307373
2000-11-20,0.27882278141820854,0.2924124336325192,0.27366840332807263,0.2839779853820801,408066400,0.2839779853820801
2000-11-21,0.2877266365415385,0.29241244407314276,0.28116567011293625,0.28210368752479553,301952000,0.28210368752479553
2000-11-22,0.2821037227297902,0.2867895308461576,0.2755427554824153,0.27741706371307373,280532000,0.27741706371307373
2000-11-24,0.28280655497626234,0.29241244285758505,0.28210368635209127,0.2896009683609009,160932800,0.2896009683609009
2000-11-27,0.2980362722535599,0.29897343885404987,0.27741705540101425,0.28022855520248413,258792800,0.28022855520248413
2000-11-28,0.28022858228410413,0.28491521658683916,0.2689826570708455,0.2703883945941925,269124800,0.2703883945941925
2000-11-29,0.2713254744598119,0.2746055192891642,0.2586729648716636,0.2633587718009949,492150400,0.2633587718009949
2000-11-30,0.2502377612703105,0.25492354447906773,0.24180246055180638,0.24742628633975983,809597600,0.24742628633975983
2000-12-01,0.2549235330588415,0.26242166678909545,0.2521120582542411,0.2558615505695343,385705600,0.2558615505695343
2000-12-04,0.2577358413220414,0.2577358413220414,0.24648909196440738,0.25023773312568665,371520800,0.25023773312568665
2000-12-05,0.2539863809274193,0.26148448931981155,0.24555193183740331,0.2549235224723816,613978400,0.2549235224723816
2000-12-06,0.21930968077964616,0.2249326279639812,0.2099372428969657,0.21462304890155792,1374464000,0.21462304890155792
2000-12-07,0.21649820718747867,0.22305832057802605,0.2099372428969657,0.21462304890155792,408917600,0.21462304890155792
2000-12-08,0.22212129653361232,0.22961943182928496,0.21649834575048327,0.22586993873119354,435624000,0.22586993873119354
2000-12-11,0.22774419188499448,0.23055651718352146,0.22305838453681429,0.2277441918849945,332511200,0.2277441918849945
2000-12-12,0.22868134876399038,0.2399281230428356,0.22493270763779763,0.23055653274059296,386260000,0.23055653274059296
2000-12-13,0.2333679534348825,0.2333679534348825,0.22305834807509387,0.22493265569210052,344887200,0.22493265569210052
2000-12-14,0.225401212062955,0.2286812560773929,0.21649819612503052,0.21649819612503052,263317600,0.21649819612503052
2000-12-15,0.21837260651775656,0.22024693971935672,0.20993733128967232,0.2108744978904724,513945600,0.2108744978904724
2000-12-18,0.21837257791387715,0.219309744391921,0.2090001498258953,0.21368594467639923,325808000,0.21368594467639923
2000-12-19,0.21556026838645437,0.2286813508339236,0.20993731915950775,0.20993731915950775,374007200,0.20993731915950775
2000-12-20,0.20665725077341987,0.21930974930474947,0.20431434703906456,0.21556025743484497,565331200,0.21556025743484497
2000-12-21,0.21368597266639253,0.22493272267039688,0.20806301060131221,0.2108744978904724,366844800,0.2108744978904724
2000-12-22,0.21181157639356557,0.22493265569210052,0.21181157639356557,0.22493265569210052,318052000,0.22493265569210052
2000-12-26,0.2230583854588278,0.2249326933899613,0.21368594484999356,0.22024691104888916,216815200,0.22024691104888916
2000-12-27,0.21509167229992407,0.22212120890617368,0.2127487687224071,0.2221212089061737,325466400,0.2221212089061737
2000-12-28,0.21556024300483717,0.22399554177877753,0.21462310159501097,0.2221212089061737,305177600,0.2221212089061737
2000-12-29,0.22024691319974382,0.2249326955865757,0.21743543876234928,0.22305838763713837,630336000,0.22305838763713837
2001-01-02,0.22305838763713837,0.22868133651192746,0.21837258022382938,0.22305838763713837,452312000,0.22305838763713837
2001-01-03,0.2174354291213196,0.25023770628104963,0.21649826267491612,0.24555189907550812,817073600,0.24555189907550812
2001-01-04,0.2720284066227997,0.2774170583227904,0.2521120582542411,0.2558615505695343,739396000,0.2558615505695343
2001-01-05,0.2539863470401877,0.2605473130122439,0.2408652659962589,0.24555189907550812,412356000,0.24555189907550812
2001-01-08,0.25398644079837085,0.254689309636016,0.2389910213261298,0.2483634650707245,373699200,0.2483634650707245
2001-01-09,0.2521120772948732,0.2645302928710571,0.24836343559679835,0.25773587822914124,588929600,0.25773587822914124
2001-01-10,0.250237798655435,0.25492358256424086,0.24086535491084032,0.2483634650707245,580781600,0.2483634650707245
2001-01-11,0.24367772553280145,0.2774171627108084,0.24367772553280145,0.26991990208625793,803734400,0.26991990208625793
2001-01-12,0.2680446366422266,0.269919820904902,0.2558615698933449,0.25773587822914124,423376800,0.25773587822914124
2001-01-16,0.26148452769356445,0.2736684707312003,0.25492355988328996,0.25679874420166016,306118400,0.25679874420166016
2001-01-17,0.26335883604341903,0.26335883604341903,0.2474262777394106,0.2521120607852936,840873600,0.2521120607852936
2001-01-18,0.26710747200122154,0.281165696776494,0.26429597219975165,0.28022855520248413,1227010400,0.28022855520248413
2001-01-19,0.29147520416770734,0.2933495367189809,0.2802284580659232,0.2924123704433441,776664000,0.2924123704433441
2001-01-22,0.28585230049627214,0.29428672319378085,0.2764798604789447,0.288663774728775,519327200,0.288663774728775
2001-01-23,0.28960090602537747,0.3139687315696866,0.2858522658278536,0.30740776658058167,879530400,0.30740776658058167
2001-01-24,0.3092829500926359,0.3102200913721627,0.2933495462229013,0.30740776658058167,717091200,0.30740776658058167
2001-01-25,0.30834588302090415,0.30834588302090415,0.2961619663276269,0.2989734411239624,489708800,0.2989734411239624
2001-01-26,0.2924124571266625,0.2970990907412469,0.28585234130545445,0.29334962368011475,482820800,0.29334962368011475
2001-01-29,0.2933496676536801,0.32615280437780336,0.2933496676536801,0.3252156376838684,855528800,0.3252156376838684
2001-01-30,0.32334121282029443,0.32990132776896736,0.31303163130919126,0.3261527121067047,692423200,0.3261527121067047
2001-01-31,0.32240410621598925,0.33739949646313055,0.32146693968603474,0.32427841424942017,730704800,0.32427841424942017
2001-02-01,0.3102201245529325,0.3224040636547387,0.30740779946054864,0.3167802393436432,369695200,0.3167802393436432
2001-02-02,0.31678030565435744,0.32896424730659324,0.3074078638093565,0.309283047914505,427341600,0.309283047914505
2001-02-05,0.3074078493800067,0.30834586683871423,0.29616195078485674,0.3027220666408539,286115200,0.3027220666408539
2001-02-06,0.3022534217659563,0.3207631778002952,0.2999105432900757,0.3167802393436432,462711200,0.3167802393436432
2001-02-07,0.30975163809572276,0.3130317088962854,0.29709912486335954,0.31115737557411194,393887200,0.31115737557411194
2001-02-08,0.3083459006173335,0.3158431838530638,0.3027220998033981,0.31115737557411194,604128000,0.31115737557411194
2001-02-09,0.3074079103693298,0.31209456996507406,0.28022859822048773,0.28678956627845764,590083200,0.28678956627845764
2001-02-12,0.2858522866371839,0.29991053304474163,0.2821036461667684,0.29522472620010376,274120000,0.29522472620010376
2001-02-13,0.29897348474958846,0.30647076865145895,0.28491523278974806,0.28678956627845764,237070400,0.28678956627845764
2001-02-14,0.2877265640916317,0.2942866779681462,0.27741695923901294,0.2924123704433441,309120000,0.2924123704433441
2001-02-15,0.29522476033636774,0.30834584188686814,0.29522476033636774,0.30084770917892456,311416000,0.30084770917892456
2001-02-16,0.2849152088165283,0.2924124920875655,0.28116571628062714,0.2849152088165283,263911200,0.2849152088165283
2001-02-20,0.2877266237971241,0.29147526465107165,0.2727312345076055,0.27460554242134094,314893600,0.27460554242134094
2001-02-21,0.2736683816909626,0.29897337618905623,0.2736683816909626,0.2830408215522766,390258400,0.2830408215522766
2001-02-22,0.28585232854478343,0.29053811104990995,0.26991977207945034,0.28210368752479553,431961600,0.28210368752479553
2001-02-23,0.27929136211618116,0.28304085403641194,0.27366841309943823,0.28210368752479553,293865600,0.28210368752479553
2001-02-26,0.2858522565668296,0.2952246951438116,0.27835412551464966,0.2924123704433441,206438400,0.2924123704433441
2001-02-27,0.2891324838086124,0.29147538846587334,0.28022863525283365,0.2905382215976715,348516000,0.2905382215976715
2001-02-28,0.2905380427754221,0.29147520906681074,0.27179401620643784,0.2736683487892151,508233600,0.2736683487892151
2001-03-01,0.26710757808086816,0.28116580843925476,0.25773595840706465,0.28116580843925476,330461600,0.28116580843925476
2001-03-02,0.27460552763962587,0.30647066247008653,0.27366838624644174,0.288663774728775,406201600,0.288663774728775
2001-03-05,0.29053808489532984,0.3074078063536472,0.2886637770673022,0.3055334985256195,324172800,0.3055334985256195
2001-03-06,0.310688713651579,0.3308384791845467,0.3102201179452041,0.32240405678749084,731802400,0.32240405678749084
2001-03-07,0.31959164372441873,0.3242782752120572,0.3111571986241319,0.31865447759628296,419540800,0.31865447759628296
2001-03-08,0.31022014685206606,0.3167802621143286,0.30647068011040207,0.31209447979927063,204859200,0.31209447979927063
2001-03-09,0.3092830561079572,0.31022019770871523,0.2999106140146638,0.30365923047065735,299135200,0.30365923047065735
2001-03-12,0.29522480040732263,0.29803627521020337,0.27179410854734504,0.27929139137268066,391020000,0.27929139137268066
2001-03-13,0.2830408666715766,0.29334962368011475,0.2727312587627575,0.29334962368011475,443329600,0.29334962368011475
2001-03-14,0.27741700176833545,0.3074078037482565,0.276479860375502,0.306470662355423,477775200,0.306470662355423
2001-03-15,0.3130316130780769,0.3205288689924339,0.29522472620010376,0.29522472620010376,529317600,0.29522472620010376
2001-03-16,0.28491516749133194,0.3045963653536887,0.28304085945867047,0.2942867577075958,470316000,0.2942867577075958
2001-03-19,0.29616188147523126,0.3092829610168351,0.2924123902452152,0.3083457946777344,356008800,0.3083457946777344
2001-03-20,0.310688709655758,0.3139687544258253,0.29522472620010376,0.29522472620010376,499206400,0.29522472620010376
2001-03-21,0.2966304070596058,0.31303155378272957,0.2905380134207922,0.30178478360176086,371375200,0.30178478360176086
2001-03-22,0.30553353200867933,0.32615274730932925,0.3027220574452939,0.32427841424942017,723301600,0.32427841424942017
2001-03-23,0.3308384296717616,0.3533319461909637,0.32990126342574105,0.34489667415618896,944888000,0.34489667415618896
2001-03-26,0.3468466010798586,0.3561434604785295,0.3168549753549101,0.3266027867794037,734451200,0.3266027867794037
2001-03-27,0.32900193083741075,0.34564658692703504,0.3284014957197828,0.3429476320743561,543821600,0.3429476320743561
2001-03-28,0.3311013592351324,0.33739947223917893,0.3224040830686475,0.33245083689689636,584662400,0.33245083689689636
2001-03-29,0.32645252484241893,0.351645004494596,0.3224041164642569,0.3378487825393677,613065600,0.3378487825393677
2001-03-30,0.3381493500532758,0.3406979962423817,0.32000405431362955,0.3309510350227356,400349600,0.3309510350227356
2001-04-02,0.3312508173969423,0.3397986354473709,0.3209042714062107,0.3237535357475281,340911200,0.3237535357475281
2001-04-03,0.32030458549877044,0.32090416963087104,0.3018595026123356,0.3035096228122711,368687200,0.3035096228122711
2001-04-04,0.29631131950682793,0.3036591165451282,0.28116559931508855,0.2924123704433441,685484800,0.2924123704433441
2001-04-05,0.30890766982160717,0.3373995160863958,0.29991060032480615,0.31295692920684814,446762400,0.31295692920684814
2001-04-06,0.31190725625426297,0.31550558867502115,0.2984108005598847,0.3087581992149353,324889600,0.3087581992149353
2001-04-09,0.3102572278018523,0.3200041932534479,0.30081002960125985,0.3080083727836609,266582400,0.3080083727836609
2001-04-10,0.3134062548203211,0.3403983185388333,0.3116066754576576,0.3305010199546814,457374400,0.3305010199546814
