Date,Open,High,Low,Close,Adj Close,Volume
2020-02-05,211.20795155269792,211.4266048319078,207.43124618154243,208.82266235351562,12538200,208.82266235351562
2020-02-06,209.1804746105374,209.89606446274115,208.05739314368702,209.5581512451172,10567500,209.5581512451172
2020-02-07,209.01149178795814,211.51605595655428,208.6437484710888,211.029052734375,12242500,211.029052734375
2020-02-10,210.22403504746697,212.49006442343884,209.3693036045794,211.7545928955078,11856400,211.7545928955078
2020-02-11,208.90219741858414,209.56809060157755,205.2447363827584,205.9205780029297,25030800,205.9205780029297
2020-02-12,206.57651472318028,209.92586197119536,206.12925972880177,209.4686737060547,13813700,209.4686737060547
2020-02-13,208.2363057689487,213.0168331741349,207.8983773737244,211.83412170410156,15396600,211.83412170410156
2020-02-14,212.68883168881132,213.6131263415733,211.34709701157064,212.8677215576172,10741700,212.8677215576172
2020-02-18,212.24158534143987,216.6444355176157,212.09249529004217,216.46554565429688,15609200,216.46554565429688
2020-02-19,216.65440726398668,216.98238721399144,214.78592094225064,216.157470703125,12135100,216.157470703125
2020-02-20,215.1934055261933,217.429619976959,211.64527131830107,213.26528930664062,13109200,213.26528930664062
2020-02-21,212.1720267190838,212.92737998649136,207.55052283584575,208.89224243164062,14092300,208.89224243164062
2020-02-24,200.56358859303967,202.40224467367145,196.95582449543258,199.49020385742188,23080100,199.49020385742188
2020-02-25,201.01082750139798,202.25316883329782,194.74942415556276,195.5644073486328,21433500,195.5644073486328
2020-02-26,195.9818269830241,199.97720084600968,194.29224584981696,195.99176025390625,16524500,195.99176025390625
2020-02-27,190.64474216481972,194.6798644575618,188.33894933165297,188.58741760253906,21682600,188.58741760253906
2020-02-28,181.5805973357135,191.55909092791123,180.70599939237212,191.29074096679688,32568900,191.29074096679688
2020-03-02,192.84119711669828,195.36564329291318,187.69294171836876,195.23643493652344,24949000,195.23643493652344
2020-03-03,195.0177789559788,196.03153375418208,182.84283360204574,184.75106811523438,27984100,184.75106811523438
2020-03-04,188.01095555064248,190.65466139788128,185.24798979505562,190.5850830078125,23062500,190.5850830078125
2020-03-05,185.63561295242383,187.8320791353071,182.7633203534532,184.0354766845703,19333400,184.0354766845703
2020-03-06,177.23738456460472,182.65398970716862,175.18006005158372,179.98046875,24559600,179.98046875
2020-03-09,168.56086492259055,173.92777299459001,164.1778814034553,168.4614715576172,29949000,168.4614715576172
2020-03-10,173.59978384551738,177.19759901957917,168.4614625881797,177.0982208251953,24517800,177.0982208251953
2020-03-11,172.9438354860857,174.80238831080555,166.63275102739735,169.1969451904297,20373900,169.1969451904297
2020-03-12,158.56251918383708,165.57927651681925,153.3943817226378,153.52359008789062,43266300,153.52359008789062
2020-03-13,162.52808084981294,169.74359471873137,156.63442013775654,169.23672485351562,35028600,169.23672485351562
2020-03-16,151.38675406380028,158.15502727812273,142.22324309904866,145.1154022216797,39120400,145.1154022216797
2020-03-17,149.81642097772263,152.99681153401076,139.14221953396662,148.50450134277344,34255600,148.50450134277344
2020-03-18,138.89373992009902,147.27208131715307,136.2599827605416,146.0595703125,37553100,146.0595703125
2020-03-19,145.72166434278574,158.9501124482879,143.91282324540947,152.19178771972656,39862300,152.19178771972656
2020-03-20,155.06409265819508,158.2941803862986,147.09322577209852,148.8126220703125,32568400,148.8126220703125
2020-03-23,148.74303587929703,151.37679324652663,141.37843335618544,147.19259643554688,29830800,147.19259643554688
2020-03-24,154.25904615572634,160.32166279487703,151.63522185263466,159.99368286132812,30440400,159.99368286132812
2020-03-25,157.94630187762417,161.9913724343945,152.12220524995055,155.25291442871094,35184300,155.25291442871094
2020-03-26,157.2804080236159,162.99517798339974,156.05794843502412,162.33921813964844,26556800,162.33921813964844
2020-03-27,157.23071031511614,159.10912973523017,153.80185139462847,155.829345703125,24879900,155.829345703125
2020-03-30,158.20471746524464,165.7283443344653,157.09158441316563,164.93324279785156,22515200,164.93324279785156
2020-03-31,164.4660955313755,169.88270020793783,163.19393933756885,165.77801513671875,23676300,165.77801513671875
2020-04-01,160.62974381879653,163.1442412080933,157.07167678274584,158.62213134765625,19507600,158.62213134765625
2020-04-02,158.12520752958983,160.36142188089596,154.9646833604549,157.2207794189453,20886300,157.2207794189453
2020-04-03,156.1871248598,156.9424779922763,149.905855829103,153.23532104492188,25983300,153.23532104492188
2020-04-06,159.1687518518833,165.1816864204029,157.53880076954408,164.53567504882812,28453600,164.53567504882812
2020-04-07,170.73744907447568,172.32765206239267,164.99286390770746,167.79559326171875,31411900,167.79559326171875
2020-04-08,170.20076967668493,173.92779383018896,166.71228052851316,173.2122039794922,21664200,173.2122039794922
2020-04-09,174.82226430125834,175.99504239206618,170.51880731874704,174.1166229248047,23534300,174.1166229248047
2020-04-13,172.60593742854883,173.92779045584925,168.41179178261808,173.7190704345703,19355400,173.7190704345703
2020-04-14,177.88338860035282,180.11960289192132,175.5378476701401,177.07835388183594,21011800,177.07835388183594
2020-04-15,174.11661888635015,177.09823798207313,171.76114465362468,175.88571166992188,17423000,175.88571166992188
2020-04-16,176.85971675064178,176.9591101276827,171.453044610098,175.17013549804688,23593200,175.17013549804688
2020-04-17,178.10205177003198,179.17543650944015,175.57762083562176,178.14181518554688,20974800,178.14181518554688
2020-04-20,176.32301752693286,179.39408154360316,175.68693939566168,177.14793395996094,16110700,177.14793395996094
2020-04-21,174.1762412886208,174.3054496300613,167.3085752962852,169.75350952148438,24850500,169.75350952148438
2020-04-22,177.3566568449466,183.6478755716349,177.04855860139085,181.16319274902344,33242000,181.16319274902344
2020-04-23,182.9521577754863,185.90396202645627,182.0278479282161,183.9957275390625,21426600,183.9957275390625
2020-04-24,182.10733869424496,189.24335445179838,179.7220496500805,188.9054412841797,28792000,188.9054412841797
2020-04-27,191.47956917189808,192.5628870646159,186.2617361030504,186.35118103027344,29197800,186.35118103027344
2020-04-28,187.50409189555162,188.04077666593554,181.44146026831214,181.78932189941406,21731000,181.78932189941406
2020-04-29,189.76017771353247,195.70354958293518,188.8358830390535,193.00021362304688,45954500,193.00021362304688
2020-04-30,205.65220036004433,208.4052328299809,200.33498888285405,203.45574951171875,46230100,203.45574951171875
2020-05-01,200.36480757777085,206.00999907117634,197.8304283351143,201.03070068359375,30415600,201.03070068359375
2020-05-04,198.9733701934666,204.64839165702438,197.542190656898,204.0023651123047,19250700,204.0023651123047
2020-05-05,205.75161861829878,209.09103292547098,205.23480034692798,205.8013153076172,21071200,205.8013153076172
2020-05-06,206.84485686794307,210.30354604367844,205.3938106895881,207.19271850585938,21857000,207.19271850585938
2020-05-07,209.86624373917257,210.30355032191804,207.75922249188082,209.9656219482422,15152000,209.9656219482422
2020-05-08,210.9396083012996,211.90366631228324,209.5581254554516,211.04893493652344,12506000,211.04893493652344
2020-05-11,209.59787781895696,213.68269648393624,209.08105960908432,211.87384033203125,12911900,211.87384033203125
2020-05-12,211.98318658719745,213.9609995134749,208.7133507646171,208.812744140625,14704600,208.812744140625
2020-05-13,208.14684107031852,209.4885758537764,200.87169768893224,203.8433837890625,20684600,203.8433837890625
2020-05-14,201.3189467453525,205.66216764226246,199.46040877167266,205.54290771484375,17178900,205.54290771484375
2020-05-15,204.0123381484935,210.04514005834983,202.8693749693819,209.5879669189453,19383200,209.5879669189453
2020-05-18,210.8501830100212,213.32493261659332,209.6476049893578,211.88381958007812,20151900,211.88381958007812
2020-05-19,211.96332590335143,219.1390910888361,211.52601930130854,215.55120849609375,31843200,215.55120849609375
2020-05-20,222.13064428224374,229.92260597220383,221.82254603877013,228.56100463867188,50162900,228.56100463867188
2020-05-21,233.2818891960785,235.7466901738807,229.7834517285112,229.9722900390625,47782600,229.9722900390625
2020-05-22,230.09155600221266,234.5441184107907,227.33853843326284,233.47073364257812,33925600,233.47073364257812
2020-05-26,238.30095506271132,239.4240213421353,230.25057696667497,230.77732849121094,33178300,230.77732849121094
2020-05-27,227.6665207525805,229.14738198176514,219.77516582699468,227.736083984375,34697600,227.736083984375
2020-05-28,222.92571696143165,230.21080787219464,222.62755202833398,224.07861328125,29377200,224.07861328125
2020-05-29,223.82021837089505,226.09619625518175,221.5144406722277,223.7108917236328,23241500,223.7108917236328
2020-06-01,223.2139619156403,231.01587202739563,222.130643847065,230.48912048339844,18223800,230.48912048339844
2020-06-02,229.52505081304344,231.5724269250747,225.17188188318693,231.2941436767578,20919000,231.2941436767578
2020-06-03,230.68788162982594,231.22456642128145,227.12981417704393,228.7498321533203,15380300,228.7498321533203
2020-06-04,228.1534876934371,230.21081212101262,223.23381928507226,224.9035186767578,17041500,224.9035186767578
2020-06-05,225.3209720918083,229.93254256518625,223.92954068401087,229.35609436035156,16750400,229.35609436035156
2020-06-08,227.62676427817294,230.13132883986697,226.01669464259137,229.98223876953125,15466500,229.98223876953125
2020-06-09,230.10148608460366,238.30093850843807,228.99828642460307,237.20767211914062,27462900,237.20767211914062
2020-06-10,239.4836656083345,239.73213387997254,233.83845859076249,235.27957153320312,20720700,235.27957153320312
2020-06-11,228.53119773841064,231.46312053891697,222.18034882756837,223.05494689941406,26708200,223.05494689941406
2020-06-12,228.49140893922834,230.24063521922352,223.1245005163142,227.17950439453125,22091400,227.17950439453125
2020-06-15,223.71088225411913,232.33770825530914,223.42266574097317,231.0754852294922,15340300,231.0754852294922
2020-06-16,235.68703769764412,236.99895730962456,231.57240417007532,234.20616149902344,15236700,234.20616149902344
2020-06-17,233.56017779310733,236.13430547464446,230.31020851965968,234.08692932128906,19578100,234.08692932128906
2020-06-18,233.55022369950962,234.69317159303102,230.72761283007398,234.49440002441406,15782500,234.49440002441406
2020-06-19,236.33306178171648,239.3544442938033,234.1067958941777,237.32693481445312,30081300,237.32693481445312
2020-06-22,237.0983279346898,239.22521543577756,235.45844363739556,237.75428771972656,18917800,237.75428771972656
2020-06-23,239.80168879589138,243.68773606924873,238.39039088175457,240.7558135986328,24017900,240.7558135986328
2020-06-24,239.7221673245816,241.7297950539599,231.25436502088874,232.58616638183594,20834900,232.58616638183594
2020-06-25,233.18248942829536,235.84607708014298,231.31401841238647,234.23599243164062,18704300,234.23599243164062
2020-06-26,231.21460694105113,231.66184674411795,214.08023149305646,214.75607299804688,76343900,214.75607299804688
2020-06-29,208.4648846776764,219.39748888008137,205.84106027571121,219.2881622314453,58514300,219.2881622314453
2020-06-30,219.23846336916998,226.10613012607803,217.13145725122078,225.67877197265625,33927100,225.67877197265625
2020-07-01,227.10000409812977,237.53567168250774,226.16576095460414,236.0945587158203,43399700,236.0945587158203
2020-07-02,237.5356665208686,238.52953960254587,231.1848181355628,231.98985290527344,30633600,231.98985290527344
2020-07-06,232.3277590110355,238.92707546501737,230.8468978703986,238.8078155517578,26206200,238.8078155517578
2020-07-07,237.9431492036157,246.1326533838227,237.35676774708128,239.38426208496094,27887800,239.38426208496094
2020-07-08,236.6511138805368,245.47671146734737,235.14042258970903,242.0876007080078,29791300,242.0876007080078
2020-07-09,243.49888963445807,245.0195141401759,237.77418650500857,243.001953125,22174900,243.001953125
2020-07-10,242.19693175074266,243.9859063164208,237.85371127167102,243.5684814453125,22982700,243.5684814453125
2020-07-13,245.49659325936653,248.61735424126215,236.95922682092382,237.53567504882812,24674900,237.53567504882812
2020-07-14,235.30938048767743,238.85751459516547,230.6083651549353,238.2611846923828,23378100,238.2611846923828
2020-07-15,240.0700385731853,243.32000769720125,236.5914828936554,238.8078155517578,19133600,238.8078155517578
2020-07-16,236.541786144135,240.2787433564842,234.88201996875785,239.45382690429688,18880700,239.45382690429688
2020-07-17,239.5234006137308,242.66404303323404,236.4026399011431,240.54708862304688,18152400,240.54708862304688
2020-07-20,238.58917560032356,244.5424809697723,234.19625828794958,243.9163360595703,20872200,243.9163360595703
2020-07-21,244.71142791221044,245.397202755287,238.60904788389522,240.26881408691406,19364200,240.26881408691406
2020-07-22,238.78795476598626,240.41790610630594,236.6610668564801,238.4003448486328,15427900,238.4003448486328
2020-07-23,238.1617916950964,240.9346906906443,230.33006760706115,231.17486572265625,21771800,231.17486572265625
2020-07-24,228.77965999359625,232.05944438106616,225.50980887799517,229.29647827148438,18325800,229.29647827148438
2020-07-27,230.04185689925427,233.51046404860242,229.41571204098963,232.06935119628906,13163100,232.06935119628906
2020-07-28,233.19244503448954,233.52042496991143,228.4218512292707,228.71006774902344,14170100,228.71006774902344
2020-07-29,229.72380533015536,232.26811779164618,228.8988889177457,231.86062622070312,13588300,231.86062622070312
2020-07-30,228.80945694100248,233.4508423084167,227.59693059534916,233.063232421875,20615300,233.063232421875
2020-07-31,254.25258914743577,254.28240412315748,247.47436824781136,252.11575317382812,53005100,252.11575317382812
2020-08-03,251.10201942967134,253.83517031078523,248.79624184501446,250.416259765625,23124900,250.416259765625
2020-08-04,250.01871260920953,251.2511207028573,245.9140118861543,248.29931640625,17183500,248.29931640625
2020-08-05,248.65710992912707,250.72436776881025,246.25193887971776,247.59365844726562,13050100,247.59365844726562
2020-08-06,247.51412932306732,264.96655222930593,247.14640115990747,263.6546325683594,45241600,263.6546325683594
2020-08-07,262.46198574914985,277.18127375096526,261.81597432279955,266.7952880859375,72766400,266.7952880859375
2020-08-10,266.3977083769014,272.1820257723246,258.0988633537828,261.3885803222656,30248800,261.3885803222656
2020-08-11,258.59585246722077,264.29075642875847,253.56685684913867,254.56072998046875,28238300,254.56072998046875
2020-08-12,257.38329195182223,262.28307856111974,256.52854540014897,258.29766845703125,21415700,258.29766845703125
2020-08-13,259.9474733792103,263.5353707137143,257.97962423291574,259.6990051269531,17374000,259.6990051269531
2020-08-14,260.7028558151674,261.0407690364696,257.0950915348112,259.639404296875,14792700,259.639404296875
2020-08-17,260.8916616643438,262.48186452536964,257.81064930809316,259.55987548828125,13351100,259.55987548828125
2020-08-18,259.35122853123465,263.52547785107816,257.6715803653179,260.7326965332031,18690400,260.7326965332031
2020-08-19,259.7885105856155,266.2685524386853,259.74874716806517,260.98114013671875,23291500,260.98114013671875
2020-08-20,259.8977899402377,267.97798229682013,259.8580265276032,267.3617858886719,20299700,267.3617858886719
2020-08-21,267.04372269749757,268.8326818574099,264.7876420425221,265.3740234375,15538600,265.3740234375
2020-08-24,269.4091872168852,275.55131566637147,267.12326089938136,269.72723388671875,23685600,269.72723388671875
2020-08-25,270.74095060611666,281.355507085819,268.6041296982709,279.09942626953125,42127200,279.09942626953125
2020-08-26,282.2599283046291,302.80329629113623,282.2599283046291,302.0479431152344,69015200,302.0479431152344
2020-08-27,298.3209434253744,299.3843948863903,290.230802101443,291.4234619140625,30301300,291.4234619140625
2020-08-28,293.1925651257642,295.4089130625106,289.19720617425287,291.86077880859375,17157400,291.86077880859375
2020-08-31,292.14893857863177,295.0609787716077,289.7636194562861,291.4035339355469,17345100,291.4035339355469
2020-09-01,292.9043445015197,299.6428031753029,290.9165982221665,293.6298828125,17295900,293.6298828125
2020-09-02,297.0487907516562,301.73987289850623,291.2544937150291,300.6466064453125,24341400,300.6466064453125
2020-09-03,294.1764603814889,295.7766116878448,281.8922046260474,289.3363037109375,32294100,289.3363037109375
2020-09-04,285.49003701981877,287.229314878077,269.47875655191166,280.99774169921875,30333700,280.99774169921875
2020-09-08,269.61791715619455,277.58876920283205,267.76932758569217,269.4986572265625,24864000,269.4986572265625
2020-09-09,274.0803966420553,276.7738148048906,269.68749416017334,272.04296875,22918800,272.04296875
2020-09-10,273.8219694752697,277.44959998553065,265.39391522263617,266.4474182128906,24814700,266.4474182128906
2020-09-11,268.4053449938947,269.72721309385213,261.03082418054396,264.9764709472656,18913900,264.9764709472656
2020-09-14,269.28989560358985,274.94503527658486,264.07206246749615,264.519287109375,24093800,264.519287109375
2020-09-15,269.0116679734732,272.8380554661783,267.65003623411866,270.7509460449219,18478500,270.7509460449219
2020-09-16,265.65237794427736,270.770818893295,260.1860753067511,261.90545654296875,29183400,261.90545654296875
2020-09-17,256.697535619966,259.89780812249955,248.65710611351545,253.2587432861328,31281400,253.2587432861328
2020-09-18,256.81678746004013,257.61190409036857,248.51795667553756,250.98275756835938,28130800,250.98275756835938
2020-09-21,246.0233297244526,248.4185674302035,242.63423412753664,246.6295928955078,24709400,246.6295928955078
2020-09-22,251.75798356852937,253.75567813417615,246.6991733093641,253.1891632080078,30293100,253.1891632080078
2020-09-23,253.696036250626,256.40930550535546,246.6295980644518,247.49427795410156,19641300,247.49427795410156
2020-09-24,244.98971023893918,250.694547084944,244.11509708985568,248.0011444091797,20006800,248.0011444091797
2020-09-25,247.87193789468853,254.1830379630182,245.09903869873287,253.2587432861328,18351300,253.2587432861328
2020-09-28,257.8107004914867,258.0094872625541,253.25877460783155,255.24652099609375,18826300,255.24652099609375
2020-09-29,256.23043953810554,261.7166085176355,255.3260113137091,260.1860656738281,20200200,260.1860656738281
2020-09-30,260.3748454243633,264.44970024024406,258.50635943218236,260.2953186035156,20142500,260.2953186035156
2020-10-01,263.7242425257836,266.68596505748064,263.1775941029918,264.99639892578125,20009800,264.99639892578125
2020-10-02,259.60952820354737,263.52538980300767,257.5919674570716,258.3473205566406,16367600,258.3473205566406
2020-10-05,260.59356281592596,263.2471872507939,259.2418795042345,263.0285339355469,12822300,263.0285339355469
2020-10-06,260.17604335192556,264.06208998284797,256.65772483658975,257.0751647949219,18696900,257.0751647949219
2020-10-07,257.62180054887483,258.5858585298553,253.2587140419684,256.5384826660156,23133400,256.5384826660156
2020-10-08,258.1585109919277,262.99866763481924,257.5621811275594,262.1439514160156,16312800,262.1439514160156
2020-10-09,262.89929049447505,263.1278922169274,260.56371307166495,262.8297424316406,14107800,262.8297424316406
2020-10-12,268.5445326028674,278.463367056186,266.2287912184097,274.0605163574219,31019300,274.0605163574219
2020-10-13,275.87926941302317,277.38997586903633,271.7149692144357,274.4481201171875,18063300,274.4481201171875
2020-10-14,275.91905408480653,277.0421355769924,269.8365553691603,270.15460205078125,15577800,270.15460205078125
2020-10-15,265.9603979295779,267.3915773526001,262.0544846557688,265.0857849121094,15416100,265.0857849121094
2020-10-16,265.74178726862857,269.70733112644956,263.6745142904317,264.3006591796875,16622700,264.3006591796875
2020-10-19,263.90310129677107,266.9045868925761,258.28772481032973,259.79840087890625,13587000,259.79840087890625
2020-10-20,261.44819584565266,268.04752628864793,261.2693060076492,265.9206237792969,18763200,265.9206237792969
2020-10-21,277.8471486039706,281.3157558573154,274.6766911346445,277.0222473144531,28998600,277.0222473144531
2020-10-22,278.15526305374203,280.7194726683102,273.3548692673626,276.4159851074219,16720000,276.4159851074219
2020-10-23,277.09175510862894,283.4922990739258,275.123906158886,283.0450744628906,17535200,283.0450744628906
2020-10-26,281.42515227067094,283.4824771713826,272.57968643816247,275.4122009277344,21322900,275.4122009277344
2020-10-27,277.0520472929666,282.76681704517733,274.61704630978585,281.5542907714844,16287200,281.5542907714844
2020-10-28,277.0818616666197,277.0818616666197,265.6225072103546,266.0299987792969,23121800,266.0299987792969
2020-10-29,274.85559925877266,281.8624229545354,272.1025816348378,279.109375,32368100,279.109375
2020-10-30,272.818185292547,275.0047183998101,257.5125445335118,261.4979553222656,47247800,261.4979553222656
2020-11-02,262.97880566594404,268.8128354073454,255.7632778758947,259.7586364746094,27165700,259.7586364746094
2020-11-03,261.54765729677786,268.3954274106286,259.2816277669627,263.6745300292969,17961900,263.6745300292969
2020-11-04,279.2783174830528,287.1696716561747,276.9128948521868,285.6192321777344,35364400,285.6192321777344
2020-11-05,290.11151554193805,295.5579503678117,287.1796084619683,292.8744812011719,23823600,292.8744812011719
2020-11-06,292.1490352181994,292.7950467231143,286.2951075927427,291.6123352050781,13891000,291.6123352050781
2020-11-09,288.093946468079,290.78733366350986,276.8234308819601,277.06195068359375,25117700,277.06195068359375
2020-11-10,271.42677263660687,272.3212524361526,262.3825205954171,270.7608642578125,29067700,270.7608642578125
2020-11-11,271.79450375563806,276.6942913259445,270.8105789987221,274.78607177734375,14957000,274.78607177734375
2020-11-12,275.4817010594403,278.0359618579069,272.7485504066816,273.3945617675781,12899500,273.3945617675781
2020-11-13,276.0184146121756,276.05817802529583,271.42672614120846,275.2531433105469,10391200,275.2531433105469
2020-11-16,273.3647766191837,277.6980789897363,272.9473669136245,277.2508239746094,12970400,277.2508239746094
2020-11-17,275.97869735488837,275.97869735488837,271.61560986641456,273.31512451171875,15040300,273.31512451171875
2020-11-18,272.8380448070661,275.6904862105102,270.1744720581943,270.3036804199219,12152900,270.3036804199219
2020-11-19,269.3594809846684,271.7944822511571,267.5407065278164,271.2677307128906,12963700,271.2677307128906
2020-11-20,270.8900393024062,271.3273458760536,267.75934522380226,268.0475769042969,18114700,268.0475769042969
2020-11-23,269.2302581342824,269.289888084868,262.9092103968488,266.7853088378906,20990800,266.7853088378906
2020-11-24,266.8449551001431,276.117807280776,266.2287586860281,275.22332763671875,16930400,275.22332763671875
2020-11-25,276.43585310996593,278.4633322090346,270.97946966914446,273.9014587402344,12467000,273.9014587402344
2020-11-27,275.69043945617915,277.41976872916064,273.1361786277299,276.10784912109375,7808400,276.10784912109375
2020-11-30,274.33876719310007,275.998548474072,269.34953557543525,275.27301025390625,16693300,275.27301025390625
2020-12-01,277.4496054254641,287.5274624222444,277.2508186824023,284.7943115234375,20738900,284.7943115234375
2020-12-02,283.6115924383215,289.992270617401,279.10934883904036,285.75836181640625,17361600,285.75836181640625
2020-12-03,284.4961739879799,284.8937171606204,279.3479186253754,280.1231384277344,12921700,280.1231384277344
2020-12-04,278.5825971587646,281.72323956175984,277.5887241323964,277.9862976074219,10880300,277.9862976074219
2020-12-07,277.4794578471977,286.72246636545617,276.495533096647,283.8302917480469,13007700,283.8302917480469
2020-12-08,284.2576290622062,284.6750387409286,279.82493360322025,281.6636047363281,10747700,281.6636047363281
2020-12-09,281.9220148371362,285.867691804622,270.08498393467886,276.2171936035156,25189700,276.2171936035156
2020-12-10,273.8517825845174,277.02223996978546,270.1943067907997,275.4220886230469,20065100,275.4220886230469
2020-12-11,272.84796891647494,274.7860335083833,268.59419344898964,271.87396240234375,14391400,271.87396240234375
2020-12-14,271.6950571438995,275.52147425983287,269.89614944043467,272.5100402832031,16376900,272.5100402832031
2020-12-15,273.1461349971062,274.38847639152533,265.8312434254545,273.8617248535156,23979500,273.8617248535156
2020-12-16,273.07655946498386,276.15754154878624,270.84034517994166,273.9809875488281,15885000,273.9809875488281
2020-12-17,275.37246791463946,278.7218159052153,271.9336446408728,272.79833984375,16377800,272.79833984375
2020-12-18,274.0803675596874,276.2967154406914,269.478760690303,274.7065124511719,26693200,274.7065124511719
2020-12-21,271.3074906598264,272.9871386308636,266.1492868272138,271.11865234375,16553700,271.11865234375
2020-12-22,269.836567106623,269.836567106623,263.0086632448877,265.4535827636719,17312900,265.4535827636719
2020-12-23,265.25478916955404,270.50243758705955,264.59882932604114,266.46728515625,14329000,266.46728515625
2020-12-24,267.2325701178876,268.74324611944274,264.5689978267525,265.7616271972656,6702000,265.7616271972656
2020-12-28,267.09339548744236,275.600945150204,264.03228027744063,275.30279541015625,23299700,275.30279541015625
2020-12-29,275.2531392357801,278.79132468616433,274.5872309809137,275.08416748046875,16383000,275.08416748046875
2020-12-30,276.24701912073874,276.3761971361416,270.0452308268975,270.2042541503906,11803800,270.2042541503906
2020-12-31,270.3334622960556,275.39227234420343,268.1568779489153,271.4863586425781,12900400,271.4863586425781
2021-01-04,273.0964204640378,273.3150737362507,263.5751305135248,267.2922058105469,15106100,267.2922058105469
2021-01-05,266.64621141751144,270.73101513017787,266.56668458767825,269.3097839355469,9871600,269.3097839355469
2021-01-06,260.3947146442421,266.1094841450222,258.4169171662844,261.6966857910156,24354100,261.6966857910156
2021-01-07,264.270848884873,269.94585574307666,263.1577158756211,267.09344482421875,15789800,267.09344482421875
2021-01-08,266.666089935615,267.3021832804523,261.56751606249094,265.9306335449219,18528300,265.9306335449219
2021-01-11,258.8840390302622,261.85570946902254,254.33208389728804,255.26632690429688,30412300,255.26632690429688
2021-01-12,255.05765536457494,258.1287195660793,248.76643689922236,249.5515899658203,26383500,249.5515899658203
2021-01-13,250.00877588781722,252.39406520969743,247.67316808761396,250.0982208251953,19528900,250.0982208251953
2021-01-14,251.84742877824823,253.46744672820924,243.11129120361616,244.13497924804688,29739400,244.13497924804688
2021-01-15,246.38112359661773,252.3046136609989,245.6456672437145,249.81993103027344,24942900,249.81993103027344
2021-01-19,255.3259954708625,260.5935411435162,251.17161315727316,259.5002746582031,28028500,259.5002746582031
2021-01-20,267.2822843136615,268.66378247519873,261.9849540597102,265.8411865234375,25199900,265.8411865234375
2021-01-21,267.6102230391769,271.92362772553594,265.85104861905484,271.1980895996094,20838700,271.1980895996094
2021-01-22,270.34338138120853,276.76379192111597,270.33343294626593,272.818115234375,21954000,272.818115234375
2021-01-25,276.4358184351998,278.3838007947152,269.8464363632738,276.3066101074219,19087000,276.3066101074219
2021-01-26,276.43582204377464,283.6414005447702,276.1078270027347,280.32183837890625,19373600,280.32183837890625
2021-01-27,280.798982607773,281.7133592601974,266.47726673626494,270.47265625,35346200,270.47265625
2021-01-28,275.48177237222495,285.03290980678264,263.07825397425944,263.37640380859375,37758800,263.37640380859375
2021-01-29,263.67451957536355,264.92680937897524,253.28856394656756,256.7472229003906,30389500,256.7472229003906
2021-02-01,257.9299592541019,262.5514938503697,253.34821840859087,260.40472412109375,22914300,260.40472412109375
2021-02-02,262.3824576706842,267.2027475235563,261.6569195012926,265.4435729980469,17320800,265.4435729980469
2021-02-03,263.99257775143155,267.5506605664134,262.22348478110126,265.0162658691406,14223400,265.0162658691406
2021-02-04,265.37401105067516,266.516958812303,262.3824439348702,264.857177734375,16060000,264.857177734375
2021-02-05,265.1653441681594,267.5208490103022,264.0422929868712,266.4573974609375,12454400,266.4573974609375
2021-02-08,267.1033730637312,268.2065575528612,263.3763492535397,264.9466552734375,13755200,264.9466552734375
2021-02-09,264.8075352267552,271.71496498758677,264.12176040264853,267.7991027832031,14613400,267.7991027832031
2021-02-10,270.7807174893779,272.1224218071429,266.0796871673924,270.2042541503906,14687200,270.2042541503906
2021-02-11,270.2241469155117,271.9037643961982,266.84495442118657,268.73333740234375,12828600,268.73333740234375
2021-02-12,268.8625484283655,269.51850833437385,266.69591228253864,268.8426818847656,9097600,268.8426818847656
2021-02-16,269.14082130496485,274.90530343957204,268.3954164856225,272.2914123535156,15417200,272.2914123535156
2021-02-17,269.57811865209567,272.2914030205178,267.9282857354953,271.89385986328125,12763200,271.89385986328125
2021-02-18,267.9183613024888,270.28378397849195,264.4000422663077,267.7394714355469,15249100,267.7394714355469
2021-02-19,268.20653053081514,268.61402206601264,258.5560330098225,259.9573974609375,25622600,259.9573974609375
2021-02-22,256.3695624794466,261.45818758498353,255.95212245770577,258.7349548339844,17434900,258.7349548339844
2021-02-23,257.91006095251214,265.82128207528933,253.39788389990903,264.2310791015625,21924600,264.2310791015625
2021-02-24,260.7227027259426,264.7479067592774,256.80687083014135,262.6905822753906,15736100,262.6905822753906
2021-02-25,260.6928755670529,265.304460842189,252.4834900528808,253.1295166015625,19053100,253.1295166015625
2021-02-26,254.89864740524337,263.9230022409443,254.89864740524337,256.0415954589844,26619500,256.0415954589844
2021-03-01,259.22195888828685,265.0162250378023,256.31983643041696,263.2868957519531,22157300,263.2868957519531
2021-03-02,264.15160574582063,265.07590050000744,257.0652853025188,257.41314697265625,15191700,257.41314697265625
2021-03-03,258.69522870339836,259.3909216508671,253.53702506716826,253.84512329101562,15513500,253.84512329101562
2021-03-04,254.89861760998937,264.85721446691514,251.94681349311827,256.06146240234375,31626500,256.06146240234375
2021-03-05,259.07292957559,263.82364206006804,254.043918654651,262.6607971191406,26820100,262.6607971191406
2021-03-08,263.92297792824104,263.9527929067016,253.4873260039714,253.7457275390625,18391800,253.7457275390625
2021-03-09,259.57975769372405,266.88473072726873,258.21815645881406,264.11181640625,22039700,264.11181640625
